ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|9ee28bc83c005505ef2ea91d2152734c|2019-11-30|07:48:29|1575125309|shopping_pos|6.06|0|fraud_Conroy Ltd|40.617354|-86.344755
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|a595660190d88998c4ce6fcae47fd098|2019-11-23|06:06:57|1574514417|shopping_net|4.05|0|fraud_Schmidt and Sons|39.567420|-85.638896
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|4ac3e09a241defd58be87c86298343e1|2019-10-12|09:23:27|1570893807|shopping_net|2.22|0|fraud_Greenholt, O'Hara and Balistreri|39.012526|-85.869293
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|e8b40d4aafe949c4f369cec6a5713ce2|2019-09-26|04:22:23|1569493343|misc_pos|5.28|0|fraud_Spencer-Runolfsson|39.192991|-85.960913
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|a569b0343018ea0062de087218375aa4|2019-09-24|02:58:18|1569315498|misc_pos|7.18|0|fraud_Buckridge PLC|40.186852|-85.996061
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|283093f9e867da1b0af4d2efabda9562|2019-10-26|09:35:26|1572104126|shopping_net|3.05|0|fraud_Romaguera, Cruickshank and Greenholt|39.849091|-86.744025
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|3428cf4d3d5274d095f0374b113745a3|2019-06-24|05:42:24|1561376544|grocery_pos|3.39|0|fraud_Koepp-Witting|39.509912|-87.494458
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|c4247de409ccd1e27b219e5da1fb274b|2019-09-22|07:04:06|1569157446|misc_pos|45.33|0|fraud_McDermott-Rice|39.380764|-86.285856
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|b21780a371e7d817dcf1c076f18b3b9f|2019-05-26|11:04:40|1558890280|grocery_pos|6.86|0|fraud_Miller-Hauck|40.385743|-85.850162
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|f371ad596c2a9d579251e0256ae47f19|2019-04-18|10:06:50|1555603610|gas_transport|6.37|0|fraud_Jenkins, Hauck and Friesen|40.548497|-86.086468
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|14a131751c34a020913ad7ff3414c231|2019-11-06|04:36:14|1573040174|shopping_net|9.02|0|fraud_Gottlieb, Considine and Schultz|38.887504|-85.730433
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|1af272a5a46b580729f4282e5521ea2a|2019-10-08|06:25:49|1570537549|shopping_net|151.19|0|fraud_Boyer-Reichert|38.922039|-86.887562
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|e31d409a8f5ed2dc08895b03471046a8|2019-09-07|00:13:18|1567836798|misc_pos|9.28|0|fraud_Eichmann-Russel|39.958846|-86.580538
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|923ca2e772114a21417840ac48380455|2019-02-13|00:13:12|1550041992|gas_transport|5.33|0|fraud_Olson, Becker and Koch|39.112325|-85.700782
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|0682ad2e9546fcf7746728f6a7ad52ef|2019-06-09|09:18:18|1560093498|grocery_pos|5.50|0|fraud_Osinski, Ledner and Leuschke|39.742106|-87.526240
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|c90ecdfafe537ebe645deac5fb4f0cf9|2019-06-04|09:12:08|1559661128|grocery_pos|53.88|0|fraud_Mosciski, Gislason and Mertz|40.007075|-85.768243
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|19fe4489d1b18c8d3e6aaf2e9e40e5c1|2019-11-09|01:22:13|1573287733|shopping_net|8.99|0|fraud_Hills-Witting|38.830792|-86.904756
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|04935fac07335359ad70eb515f92a605|2019-06-02|11:57:16|1559498236|grocery_pos|19.00|0|fraud_Auer-Mosciski|40.123245|-86.947626
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|0b36148166bbd5e90bb0b776d76f9072|2019-12-04|10:03:32|1575479012|shopping_pos|7.87|0|fraud_Kuhn LLC|39.132198|-86.524763
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|e47d1a2f3ee0490a9aaf173e8d467874|2019-04-08|08:15:11|1554732911|gas_transport|6.17|0|fraud_Friesen-D'Amore|40.459737|-87.276694
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|63af72f52d2cb874545e6f62b01a94c4|2019-12-22|04:13:22|1577013202|shopping_pos|50.61|0|fraud_Okuneva, Schneider and Rau|39.228525|-85.891520
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|f239c58893c991e9dac517e8a420f93b|2019-12-19|08:09:53|1576768193|shopping_pos|8.60|0|fraud_Bins, Balistreri and Beatty|40.331814|-86.685538
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|0fd164ca8bd6364e7d134d102cae45c3|2019-10-31|11:24:10|1572542650|shopping_net|4.83|0|fraud_Labadie, Treutel and Bode|39.935991|-86.825228
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|23efeaf586e1d2c85c5b2818bfc83c81|2019-12-11|01:01:21|1576051281|shopping_pos|1.36|0|fraud_Willms, Kris and Bergnaum|39.258607|-87.022896
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|d5a805b2e6dd513e11cfddf3ea780dc4|2019-10-13|06:54:56|1570971296|shopping_net|9.74|0|fraud_Towne, Greenholt and Koepp|38.941919|-86.212128
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|1e1d5c6c53d1b13cfaeb7f85c7482240|2019-12-03|06:14:52|1575378892|shopping_pos|6.41|0|fraud_Bins, Balistreri and Beatty|39.111877|-87.106010
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|1260b9e071ae6b205df9bfa5a1cc39ed|2019-11-22|01:51:00|1574412660|shopping_net|3.08|0|fraud_Fisher-Schowalter|39.842295|-86.187734
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|a537b965bf1804e0e03d1e5438fa4bd4|2019-05-15|00:29:11|1557901751|grocery_net|11.97|0|fraud_Skiles-Ankunding|40.081901|-86.179697
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|f6d93909da8daf65efd4c756439946b8|2019-08-08|05:07:48|1565262468|misc_net|2.16|0|fraud_Rippin, Kub and Mann|39.553627|-85.879470
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|05448221b272cf9ade1069beab121f66|2019-06-15|03:27:45|1560590865|grocery_pos|983.72|0|fraud_Kiehn Inc|40.587234|-86.352303
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|b5bd302de9580f79fb870054b7fcaef6|2019-07-18|01:55:10|1563436510|grocery_pos|9.50|0|fraud_Schoen, Kuphal and Nitzsche|39.621000|-86.529501
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|02a802b92a79dfbea5c11e3fffa925ed|2019-07-20|00:13:53|1563603233|misc_net|1.31|0|fraud_Kuphal-Bartoletti|39.364894|-86.120785
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|be62c6ae6d6c20fe5aa2a2afc5d0e04f|2019-02-22|04:20:45|1550834445|gas_transport|17.06|0|fraud_Prohaska-Murray|40.211544|-86.026485
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|8ad4e7e1fbe58f21458dc69d2eb2ddb7|2019-05-31|05:51:41|1559303501|grocery_pos|40.69|0|fraud_Kunze Inc|39.012130|-85.659205
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|14f4a833776d3076cd8d6d7f96ab9c7e|2019-07-23|08:16:02|1563891362|misc_net|8.06|0|fraud_Kunde-Sanford|39.466794|-85.939959
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|32d994766730eec55168daefb43404c0|2019-06-19|07:36:54|1560951414|grocery_pos|47.89|0|fraud_Cartwright-Harris|39.196627|-86.171759
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|32d5d3cfeb87aea05f6a0a578975ec6e|2019-06-29|11:33:42|1561829622|grocery_pos|2.35|0|fraud_Deckow-O'Conner|39.911599|-86.077373
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|e15cc785ebd808c1f249f351b6f84778|2019-09-30|08:30:43|1569853843|shopping_net|445.03|0|fraud_Romaguera, Cruickshank and Greenholt|40.099522|-86.913350
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|3280cd878f3f78899250f7fdd0cd43ab|2019-05-27|08:03:43|1558965823|grocery_pos|9.05|0|fraud_Schoen, Kuphal and Nitzsche|40.213351|-86.085921
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|49175d5514c41e8b64362f4d34604637|2019-04-13|11:02:46|1555174966|gas_transport|3.97|0|fraud_Ledner-Pfannerstill|40.578922|-86.566064
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|cc6e05bad62431b14308ae7a486dea32|2019-06-09|05:12:06|1560078726|grocery_pos|1.51|0|fraud_Auer-Mosciski|39.083580|-86.690717
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|5ef0af5c562db2b6b5264c435cf2a92d|2019-05-08|07:15:34|1557321334|gas_transport|5.43|0|fraud_Erdman-Kertzmann|39.742772|-87.265299
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|a82645cb7c8f483fbb1a1b52805fd984|2019-12-28|06:26:48|1577539608|shopping_pos|84.11|0|fraud_Kihn Inc|40.109621|-86.041766
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|e4e5a2918ef66eeb3206e34d679f39db|2019-06-21|05:11:38|1561115498|grocery_pos|3.85|0|fraud_Strosin-Cruickshank|40.271560|-86.175724
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|4c11dd725d03ec5de8bbef2b16653621|2019-01-09|05:27:06|1547036826|gas_transport|125.39|0|fraud_Olson, Becker and Koch|38.994312|-85.973234
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|e5b3a745aa15ca9e23d9aa2f9c3064ed|2019-12-23|05:09:34|1577102974|shopping_pos|1.80|0|fraud_Hickle Group|40.047602|-87.137209
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|e847da4d5d4ee6fb8d8b1356b01d60d0|2019-03-28|09:16:55|1553786215|gas_transport|212.92|0|fraud_Prohaska-Murray|39.593081|-87.474988
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|4589bd4cacf19d4ed8f2b2d48ee17284|2019-07-28|11:30:58|1564335058|misc_net|9.35|0|fraud_Kerluke, Considine and Macejkovic|39.037356|-86.669113
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|a408d1ab8a19174b3bdbc14b2b2eb302|2019-07-12|11:14:00|1562951640|grocery_pos|2.78|0|fraud_Koepp-Witting|39.455135|-86.781387
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|00fd6697f402e246016e1ce7329db63b|2019-02-23|06:02:45|1550926965|gas_transport|103.03|0|fraud_Harber Inc|38.841909|-87.344361
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|d35430f42679edf82aea3dd1d8441212|2019-11-21|10:38:03|1574357883|shopping_net|5.90|0|fraud_Boyer-Reichert|40.374640|-85.889966
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|971a0543f915f743b95bd9d00e5d67ac|2019-08-25|05:19:12|1566731952|misc_net|2.24|0|fraud_Moore, Dibbert and Koepp|40.031721|-86.005654
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|91f740f4b6e2afa777512ed5864aaa07|2019-04-13|11:20:39|1555176039|gas_transport|2.74|0|fraud_Sporer Inc|39.065258|-87.081332
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|f7f940afc35e48b3e4f89d82593b81df|2019-02-01|06:09:55|1549026595|gas_transport|1.55|0|fraud_Greenholt, Jacobi and Gleason|40.194763|-86.924395
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|9890caf2817a948134478fbefb58e447|2019-01-31|11:44:08|1548960248|gas_transport|2.89|0|fraud_Stroman, Hudson and Erdman|39.042130|-87.256796
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|628cd23be636ffb1f643398d4fb170fa|2019-10-11|10:58:15|1570813095|shopping_net|11.69|0|fraud_Zboncak, Rowe and Murazik|39.077714|-86.960762
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|81a979a9b79e9041c26713202fde11c7|2019-09-01|05:11:48|1567336308|misc_pos|7.50|0|fraud_Wiza LLC|39.498986|-85.881754
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|b45d96f70e32f123fe7b620fe8a1ab8b|2019-12-08|07:31:55|1575815515|shopping_pos|8.37|0|fraud_Barrows PLC|39.562273|-86.536566
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|82bc718cfa6f158d274ac117c7f2c64f|2019-12-15|03:44:07|1576406647|shopping_pos|3.66|0|fraud_Barrows PLC|40.500599|-86.603014
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|712b901da5e506ca35551b2c06026051|2019-11-03|07:27:47|1572791267|shopping_net|102.41|0|fraud_Romaguera, Cruickshank and Greenholt|39.501090|-87.000839
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|f9d1655c5973baa651c61fa77789f364|2019-07-22|05:41:08|1563795668|misc_net|69.45|0|fraud_Huel Ltd|38.750009|-86.913981
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|9c27bae280c4b70fd590a83192a36c7f|2019-05-15|06:14:55|1557922495|grocery_net|4.70|0|fraud_Tromp, Kerluke and Glover|40.065493|-86.415067
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|036a2bdfeb853ed79336f3708dce0615|2019-09-22|03:35:29|1569144929|misc_pos|9.92|0|fraud_Reynolds-Schinner|38.713987|-87.045041
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|d1dd87a712b056f74fb3484a477025c5|2019-10-18|08:37:22|1571409442|shopping_net|1.63|0|fraud_Stamm-Witting|39.951297|-87.399685
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|3141d702558fbe68d231c4c98114360d|2019-11-01|09:24:46|1572621886|shopping_net|354.06|0|fraud_Volkman-Predovic|39.674166|-85.767305
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|090fd49b413be6c5decbf86477866789|2019-02-14|11:25:22|1550168722|gas_transport|8.99|0|fraud_Friesen-Stamm|38.866145|-85.716185
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|f213d7459d138474247b3b4b3baf8922|2019-12-28|08:44:34|1577547874|shopping_pos|1.15|0|fraud_Friesen Inc|38.901232|-85.802142
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|898668f428002cc7bae90373f97cf4b0|2019-12-22|05:31:45|1577017905|shopping_pos|8.95|0|fraud_Schuppe, Nolan and Hoeger|38.889899|-86.861369
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|495dae970c7de6c877c616e5ec94e7ac|2019-01-11|09:03:05|1547222585|gas_transport|6.98|0|fraud_Torp-Labadie|39.896230|-87.551077
